tweetDate,content,twitterProfile,tweetUrl,timestamp,query,error
Wed Sep 04 22:37:47 +0000 2019,"#WeAreAllIsraa 
É as feministas defendem a Esquerda Maldita, que defende a Palestina (independente de tratarem às mulheres como seres repugnantes desprezíveis). https://t.co/ctFBeRdwJy",https://twitter.com/CelsoCRGD,https://twitter.com/CelsoCRGD/status/1169379054358863879,2025-04-09T18:57:35.936Z,#weareallisraa,
Wed Oct 16 19:28:13 +0000 2019,"I spoke to Palestinian women about honor, patriarchy and occupation in light of the murder of Israa Ghrayeb #WeAreAllIsraa",https://twitter.com/PURPLE_ND_GOLD,https://twitter.com/PURPLE_ND_GOLD/status/1184551637802717187,2025-04-09T18:57:35.936Z,#weareallisraa,
Thu Sep 05 17:34:38 +0000 2019,#WeAreAllIsraa,https://twitter.com/jeanmannina,https://twitter.com/jeanmannina/status/1169665152607817729,2025-04-09T18:57:35.936Z,#weareallisraa,
Fri Sep 06 06:56:05 +0000 2019,"(Tw : Féminicide) ✊#ManarRaji, palestinienne de 19 ans, a lancé une vague de manifestations suite à l’assassinat d’#IsraaGhrayen qui avait publié une vidéo d’elle et de son fiancé sur @instagram 😔le HT #WeAreAllIsraa rassemble lui en ligne pour réclamer justice ©️@AlaaDaraghme https://t.co/9RyOtOOpmM",https://twitter.com/VsCyberH,https://twitter.com/VsCyberH/status/1169866846092136453,2025-04-09T18:57:35.936Z,#weareallisraa,
Tue Sep 03 05:07:26 +0000 2019,"E c'è un'altra triste notizia, la morte di una giovane donna palestinese - 21 anni - colpita e oppressa dalla famiglia, prima di tutto il fratello https://t.co/SYAIIVWmAb #WeAreAllIsraa @luigispinola",https://twitter.com/radio3mondo,https://twitter.com/radio3mondo/status/1168752339026624512,2025-04-09T18:57:35.936Z,#weareallisraa,
Wed Sep 04 17:55:45 +0000 2019,"Até quando isso vai acontecer ?
Que nojo!
#weareallisraa",https://twitter.com/_dannich,https://twitter.com/_dannich/status/1169308078606565378,2025-04-09T18:57:35.936Z,#weareallisraa,
Sun Sep 01 15:24:42 +0000 2019,#HonorKilling still a harsh reality for many Arab women living in the Middle East. Pursuits of democracy and ending colonialism can not start until patriarchal societies are reformed. The culprits of this crime were both men and women. Start by educating the women #weareallisraa,https://twitter.com/mjayoushe,https://twitter.com/mjayoushe/status/1168182902645035008,2025-04-09T18:57:35.936Z,#weareallisraa,
Tue Sep 03 15:07:18 +0000 2019,"If your culture tells you to harm or kill someone, especially a family member, to defend your ""honor"", then that aspect of your culture is toxic and should be obliterated. Sorry not sorry. #weareallisraa",https://twitter.com/hamzadawud,https://twitter.com/hamzadawud/status/1168903301183791104,2025-04-09T18:57:35.936Z,#weareallisraa,
Sun Sep 01 10:15:06 +0000 2019,"There is no honor in murder!
#WeAreAllIsraa https://t.co/iTZ6hpZQ7U",https://twitter.com/tielaee,https://twitter.com/tielaee/status/1168104990470262785,2025-04-09T18:57:35.936Z,#weareallisraa,
Tue Sep 03 09:57:12 +0000 2019,Israa Gharib..keep screaming for justice - Najwa Abukhater - Medium #weareallisraa ⁦@fodtfri⁩  https://t.co/5PQQmgPMkH,https://twitter.com/shabanarehman,https://twitter.com/shabanarehman/status/1168825258809466880,2025-04-09T18:57:35.936Z,#weareallisraa,
Wed Sep 04 19:44:53 +0000 2019,"Check @7allo's Instagram highlights at (@7alloreads) under the hashtag #WeAreAllIsraa to realise a little bit of the horrendous reality we live in.
Warning: descriptions of violence will break your heart and scare &amp; anger you.
Hold on to the anger. It is very much needed.",https://twitter.com/RouaNafea,https://twitter.com/RouaNafea/status/1169335544230363138,2025-04-09T18:57:35.936Z,#weareallisraa,
Thu Sep 19 14:20:11 +0000 2019,#weareallisraa,https://twitter.com/SuzanNammour,https://twitter.com/SuzanNammour/status/1174689650402844673,2025-04-09T18:57:35.936Z,#weareallisraa,
Thu Sep 05 17:49:16 +0000 2019,"Don’t forget to listen to Israa’s story, now available on all podcast platforms. #IsraaGhrayeb #WeAreAllIsraa #JusticeForIsraa Artwork by @zarascomics https://t.co/TGpj5F4JHS",https://twitter.com/CAHpod,https://twitter.com/CAHpod/status/1169668836053999616,2025-04-09T18:57:35.936Z,#weareallisraa,
Mon Sep 02 01:51:47 +0000 2019,"This IS NOT ISLAM!! 😡🤬

#OneVoice1
#OneVoice1Women

#IsraaGhareeb
#JusticeForIsraaGhareeb
#WeAreAllIsraa
Murder of Israa Ghareeb renews debate over honor killings in Middle East
https://t.co/1hxzZEO0Q0",https://twitter.com/ButterflyLove_8,https://twitter.com/ButterflyLove_8/status/1168340714838810626,2025-04-09T18:57:35.936Z,#weareallisraa,
Sun Sep 01 23:40:53 +0000 2019,#weareallisraa  https://t.co/EVLTQRBzQa,https://twitter.com/RueChidoori,https://twitter.com/RueChidoori/status/1168307769574866945,2025-04-09T18:57:35.936Z,#weareallisraa,
Mon Sep 23 18:59:02 +0000 2019,Israa Gharib: murdered for ‘honour’ - https://t.co/SJctLVlcsF #Palestine #WeAreAllIsraa https://t.co/EGH8ps39kF,https://twitter.com/soitiz,https://twitter.com/soitiz/status/1176209373124804608,2025-04-09T18:57:35.936Z,#weareallisraa,
Thu Sep 05 08:21:29 +0000 2019,"This is sad! Even when you are engaged, u still can't go out with ur for fiance, what the actual 🤬🤬🤬🤬

Screw this! These type of men are just shameless and should be killed! You don't use women as objects! 

#weareallisraa",https://twitter.com/ChocDutchgurl90,https://twitter.com/ChocDutchgurl90/status/1169525948858822657,2025-04-09T18:57:35.936Z,#weareallisraa,
Wed Sep 04 16:25:40 +0000 2019,"#weareallisraa #Israa #honorkilling #Misogyny #murder
#femicide",https://twitter.com/donors4women,https://twitter.com/donors4women/status/1169285408057937921,2025-04-09T18:57:35.936Z,#weareallisraa,
Sun Sep 01 21:08:16 +0000 2019,#weareallisraa 🙏😞😢 https://t.co/TQewelg4SX,https://twitter.com/JulieR1966,https://twitter.com/JulieR1966/status/1168269365046894593,2025-04-09T18:57:38.691Z,#weareallisraa,
Mon Sep 02 20:32:25 +0000 2019,"@RonColeman Here are the details. #HonorKilling must end.#WeAreAllIsraa 
https://t.co/PVm0cjx8c7",https://twitter.com/TennantRob,https://twitter.com/TennantRob/status/1168622732138991616,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 17 21:11:31 +0000 2019,https://t.co/foWUc5Kagv #WeAreAllIsraa https://t.co/p2o7EOfr7W,https://twitter.com/EstherC11749000,https://twitter.com/EstherC11749000/status/1174068387510665217,2025-04-09T18:57:38.691Z,#weareallisraa,
Wed Sep 04 18:20:57 +0000 2019,"#weareallisraa 
#IsraaGhrayeb 
#Israa_Ghrayeb 
#كلنا_اسراء_الغريب 
#اسراء_غريب https://t.co/dKgMrKT2wa",https://twitter.com/Nilufersbgh,https://twitter.com/Nilufersbgh/status/1169314422604619776,2025-04-09T18:57:38.691Z,#weareallisraa,
Wed Sep 04 11:13:02 +0000 2019,#WeAreAllIsraa,https://twitter.com/Luciano00510149,https://twitter.com/Luciano00510149/status/1169206730955329537,2025-04-09T18:57:38.691Z,#weareallisraa,
Sun Sep 01 11:53:50 +0000 2019,#WeAreAllIsraa  https://t.co/oqh9L2sc5r,https://twitter.com/diwatts,https://twitter.com/diwatts/status/1168129837719941120,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 03 11:34:10 +0000 2019,#weareallisraa,https://twitter.com/yousef_s1996,https://twitter.com/yousef_s1996/status/1168849661538553856,2025-04-09T18:57:38.691Z,#weareallisraa,
Sun Sep 01 19:06:50 +0000 2019,There is no honor in killing !!! #WeAreAllIsraa,https://twitter.com/BTS_ai_ai,https://twitter.com/BTS_ai_ai/status/1168238806434295811,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 03 21:44:50 +0000 2019,"#weareallisraa When you kill in the name of your imagine ‘honour’ believe me, by doing so you just shat all over it. Your honour is tarnished and destroyed because everyone now know why you killed your daughter or sister etc. DOUBLE DISHONOUR",https://twitter.com/arthritisqwer,https://twitter.com/arthritisqwer/status/1169003340631543808,2025-04-09T18:57:38.691Z,#weareallisraa,
Wed Apr 20 14:26:32 +0000 2022,"Women-led protests took off in the streets of Ramallah, my family's city. Israa earned a hashtag on social media, #WeAreAllIsraa, and well-known folks like Congresswoman Rashida Tlaib joined in to discuss the violence that occurs within MENA families as a result of ""dishonor.""",https://twitter.com/vameaw2022,https://twitter.com/vameaw2022/status/1516785391050932228,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 03 15:29:38 +0000 2019,#weareallisraa Nowhere in the Quraan an sunnah is this type of so called honour killing allowed.This is SORORICIDE.. A brother murdering a sister #Palestinians,https://twitter.com/Ashm_man,https://twitter.com/Ashm_man/status/1168908922079592450,2025-04-09T18:57:38.691Z,#weareallisraa,
Thu Sep 05 01:38:08 +0000 2019,#WeAreAllIsraa,https://twitter.com/anneguedes5,https://twitter.com/anneguedes5/status/1169424440825995265,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 17 21:13:09 +0000 2019,Crimes de honra são considerados normais e acontecem com frequência em países e áreas islâmicas #WeAreAllIsraa,https://twitter.com/EstherC11749000,https://twitter.com/EstherC11749000/status/1174068797721993217,2025-04-09T18:57:38.691Z,#weareallisraa,
Thu Sep 05 09:50:14 +0000 2019,"@Aya_Isk @TheNationalUAE The alleged honour killing prompted protests in the West Bank and on social media, demanding justice under the hashtag #weareallisraa",https://twitter.com/NationalComment,https://twitter.com/NationalComment/status/1169548281812332544,2025-04-09T18:57:38.691Z,#weareallisraa,
Wed Sep 04 15:06:21 +0000 2019,#weareallisraa #somosfortes,https://twitter.com/Alynemonteiro10,https://twitter.com/Alynemonteiro10/status/1169265448279584771,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 03 10:02:09 +0000 2019,"https://t.co/IkBqj6X6dn #WeAreAllIsraa #SpreadTheWord for her memory.

RIP Israa Ghrayeb, 1998-2019",https://twitter.com/TheInvi80692073,https://twitter.com/TheInvi80692073/status/1168826505021054976,2025-04-09T18:57:38.691Z,#weareallisraa,
Mon Sep 02 13:45:16 +0000 2019,"Israa, 21-y-o Palestinian died after allegedly being beaten &amp;tortured by her brother after she posted a video on social media with a man who she was soon to be engaged to. Her brother Ihab, a Canadian resident https://t.co/s19qNNJee0 #WeAreAllIsraa No honour in #killing ur sister",https://twitter.com/EvaCaletkova,https://twitter.com/EvaCaletkova/status/1168520267846623232,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 03 16:46:51 +0000 2019,"כולנו אִסְרַאא' עַ'רִיבּ #3
גם אֻסַאמַה חַגַ'אג' @osamacartoons (אח של @EmadHajjaj) מתייחס עם כותרת 'פשעי כבוד' לרצח. #أسامة_حجاج #كاريكاتير #كلنا_اسراء_غريب #JusticeforIsraa #israaghrayeb #اسراء_غريب #weareallisraa #metoo #جرائم_الشرف #بيت_ساحور #انستغرام  #دماء  #قلوب #جريمة https://t.co/xrGHMVr4fE",https://twitter.com/aravimislam,https://twitter.com/aravimislam/status/1168928353644158978,2025-04-09T18:57:38.691Z,#weareallisraa,
Wed Sep 04 11:19:27 +0000 2019,"I stand with my Palestinian sisters against misogyny, sexual harassment and domestic violence. Israa Ghrayeb’s brother &amp; father need to both rot in prison. What they did was NOT an honour killing. Fuck the patriarchy!

#JusticeforIsraa #WeAreAllIsraa #اسراء_غريب #كلنا_اسراء_غريب",https://twitter.com/Elias_Jahshan,https://twitter.com/Elias_Jahshan/status/1169208347033104384,2025-04-09T18:57:38.691Z,#weareallisraa,
Thu Sep 12 11:50:16 +0000 2019,Die palästinensische Staatsanwaltschaft klagt - nach viel Druck der Strasse - 3 Personen wegen Mordes an der 21-jährigen Israa Ghrayeb #weareallisraa an. Mord. Nicht „Ehrenmord“. Weil ein Mord nichts mit Ehre zu tun hat. Morgen Reportage auf #srf4news. https://t.co/Ql6k5TXMCM,https://twitter.com/subruSRF,https://twitter.com/subruSRF/status/1172115207147184128,2025-04-09T18:57:38.691Z,#weareallisraa,
Tue Sep 03 16:37:34 +0000 2019,"כולנו אִסְרַאא' עַ'רִיבּ #2
גם נַאצֶר אִבְּרַאהִים@NasserNasser544, קריקטוריסט עראקי, לרצח אִסְרַאא' עַ'רִיבּ שמסעיר את העולם הערבי. #ناصر_ابراهيم #كاريكاتير #كلنا_اسراء_غريب #JusticeforIsraa #israaghrayeb #اسراء_غريب #weareallisraa #metoo #جرائم_الشرف #بيت_ساحور #انستغرام  #دماء https://t.co/6PrwDWbgGI",https://twitter.com/aravimislam,https://twitter.com/aravimislam/status/1168926016552747008,2025-04-09T18:57:41.386Z,#weareallisraa,
Wed Sep 04 13:00:51 +0000 2019,#weareallisraa,https://twitter.com/diogoomiranda,https://twitter.com/diogoomiranda/status/1169233865795391489,2025-04-09T18:57:41.386Z,#weareallisraa,
Thu Sep 05 16:01:51 +0000 2019,The “honor killing” of #IsraaGhrayeb now available. Please go listen to her story. Available wherever you get your podcasts. https://t.co/0fwuCohLVc #WeAreAllIsraa #truecrime https://t.co/yJzXu2eXhA,https://twitter.com/CAHpod,https://twitter.com/CAHpod/status/1169641802154041346,2025-04-09T18:57:41.386Z,#weareallisraa,
Sun Sep 01 16:34:16 +0000 2019,"A weekend of #feminicide... 
In France, NGOs are calling for action after the death of the 100th woman ""probably killed by her partner""

#WeareAllIsraa #كلنا_اسراء_غريب is trending to call for justice for a Palestinian woman tortured&amp;killed by her family.
https://t.co/TZ1F62g9TU",https://twitter.com/AriaLavrilleux,https://twitter.com/AriaLavrilleux/status/1168200411095928833,2025-04-09T18:57:41.386Z,#weareallisraa,
Mon Sep 02 15:17:49 +0000 2019,"21 years old. Tortured and killed by her own family because of who she loved. All feminists everywhere should be standing with women like #IsraaGhrayeb. They need the world’s support, not silence. #WeAreAllIsraa",https://twitter.com/MaxE2review,https://twitter.com/MaxE2review/status/1168543557453529088,2025-04-09T18:57:41.386Z,#weareallisraa,
Wed Sep 04 17:33:57 +0000 2019,"I stand with women in #Palestine &amp; around the world against misogyny, patriarchy &amp; gender-based violence. #JusticeforIsraa #PatriarchyKills #WeAreAllIsraa #اسراء_غريب #كلنا_اسراء_غريب",https://twitter.com/SamarPT,https://twitter.com/SamarPT/status/1169302592998039552,2025-04-09T18:57:41.386Z,#weareallisraa,
Wed Sep 04 12:15:45 +0000 2019,"#weareallisraa
O Brasil está prestes a se tornar um país assim. Que reconheçamos o sofrimento dessas pessoas e saibamos fugir do obscurantismo religioso!
https://t.co/pDL6vAYhGN",https://twitter.com/joao_sambora,https://twitter.com/joao_sambora/status/1169222513953517569,2025-04-09T18:57:41.386Z,#weareallisraa,
Sun Sep 08 19:41:08 +0000 2019,"כולנו אִסְרַאא' עַ'רִיבּ #7
גם הקריקטוריסט יַאסֶר אַחְמַד @cartoonist_a הסורי מתאר בקריקטורה שלו בעיתון 'אלעַרַבּ' @alarabonline את הזעזוע מהרצח. 
#اسراء_غريب #جرائم_الشرف #متى_تتوقف
#كاريكاتير #ياسر_أحمد #كلنا_اسراء_غريب #JusticeforIsraa #israaghrayeb #اسراء_غريب #weareallisraa https://t.co/ojr4WIInBQ",https://twitter.com/aravimislam,https://twitter.com/aravimislam/status/1170784151865348101,2025-04-09T18:57:41.386Z,#weareallisraa,
Tue Sep 03 09:56:36 +0000 2019,Israa Gharib..keep screaming for justice - Najwa Abukhater - Medium #weareallisraa  https://t.co/GNNmS7WNPF,https://twitter.com/fodtfri,https://twitter.com/fodtfri/status/1168825111165771776,2025-04-09T18:57:41.386Z,#weareallisraa,
Tue Sep 03 11:30:41 +0000 2019,"How many girls have heard “if your dad finds out, we’ll lose you and him”? 
Murderers. 
#weareallisraa",https://twitter.com/almostzainab,https://twitter.com/almostzainab/status/1168848784970801152,2025-04-09T18:57:41.386Z,#weareallisraa,
Wed Sep 04 10:48:36 +0000 2019,Que triste isso #WeAreAllIsraa 🙏🙏,https://twitter.com/geilzadasilva,https://twitter.com/geilzadasilva/status/1169200583355588609,2025-04-09T18:57:41.386Z,#weareallisraa,
Wed Sep 04 10:43:16 +0000 2019,"Os caras matam pela “honra”, mas não assumem, dizendo q ela morreu de ataque cardíaco. Cadê a “honra” deles na hora de assumir? RIDÍCULOS! STOP VIOLENCE AGAINST WOMEN! #WeAreAllIsraa https://t.co/JFwK2ZhWnl",https://twitter.com/Luciana_Miranda,https://twitter.com/Luciana_Miranda/status/1169199240586903552,2025-04-09T18:57:41.386Z,#weareallisraa,
Thu Sep 12 18:48:54 +0000 2019,Palestinian woman murdered in “honour” killing. 3 family members arrested in connection. Among the alleged killers was a brother who lives in #Canada. Was he among those arrested? She was 21. Sadistically beaten to death for posting video online w her fiancé. #weareallisraa,https://twitter.com/VivianBercovici,https://twitter.com/VivianBercovici/status/1172220556751622147,2025-04-09T18:57:41.386Z,#weareallisraa,
